C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_23_534.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_23_534.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_23_534.jpg,0,1,0,30.18994
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_23_634.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_23_634.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_23_634.jpg,0,1,0,30.18993
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_23_732.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_23_732.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_23_732.jpg,0,1,0,30.18995
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_23_799.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_23_799.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_23_799.jpg,0,1,0,30.18994
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_23_866.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_23_866.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_23_866.jpg,0,1,0,30.18992
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_23_943.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_23_943.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_23_943.jpg,0,1,0,30.18995
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_24_017.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_24_017.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_24_017.jpg,0,1,0,30.18991
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_24_090.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_24_090.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_24_090.jpg,0,1,0,30.18995
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_24_164.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_24_164.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_24_164.jpg,0,1,0,30.18993
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_24_260.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_24_260.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_24_260.jpg,0,1,0,30.18991
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_24_328.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_24_328.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_24_328.jpg,0,1,0,30.18995
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_24_428.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_24_428.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_24_428.jpg,0,1,0,30.18993
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_24_497.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_24_497.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_24_497.jpg,0,1,0,30.18993
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_24_600.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_24_600.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_24_600.jpg,0,1,0,30.18995
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_24_702.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_24_702.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_24_702.jpg,-0.15,1,0,30.18398
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_24_773.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_24_773.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_24_773.jpg,-0.2127559,1,0,30.18323
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_24_873.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_24_873.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_24_873.jpg,0,1,0,30.1891
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_24_942.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_24_942.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_24_942.jpg,0,1,0,30.18974
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_25_016.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_25_016.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_25_016.jpg,0,1,0,30.18995
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_25_089.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_25_089.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_25_089.jpg,0,1,0,30.19002
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_25_165.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_25_165.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_25_165.jpg,0,1,0,30.19002
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_25_239.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_25_239.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_25_239.jpg,0,1,0,30.19003
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_25_312.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_25_312.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_25_312.jpg,0,1,0,30.19001
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_25_383.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_25_383.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_25_383.jpg,0,1,0,30.19003
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_25_456.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_25_456.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_25_456.jpg,0,1,0,30.19003
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_25_528.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_25_528.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_25_528.jpg,0,1,0,30.19003
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_25_603.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_25_603.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_25_603.jpg,0,1,0,30.19004
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_25_672.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_25_672.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_25_672.jpg,0,1,0,30.19005
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_25_744.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_25_744.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_25_744.jpg,0,1,0,30.19004
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_25_815.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_25_815.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_25_815.jpg,0,1,0,30.19003
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_25_886.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_25_886.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_25_886.jpg,0,1,0,30.19005
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_25_958.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_25_958.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_25_958.jpg,0,1,0,30.19004
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_26_028.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_26_028.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_26_028.jpg,0,1,0,30.19003
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_26_101.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_26_101.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_26_101.jpg,0,1,0,30.19003
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_26_175.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_26_175.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_26_175.jpg,0,1,0,30.19003
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_26_243.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_26_243.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_26_243.jpg,0,1,0,30.19003
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_26_311.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_26_311.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_26_311.jpg,0,1,0,30.19003
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_26_379.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_26_379.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_26_379.jpg,0,1,0,30.19004
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_26_449.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_26_449.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_26_449.jpg,0,1,0,30.19002
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_26_517.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_26_517.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_26_517.jpg,0,1,0,30.19005
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_26_586.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_26_586.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_26_586.jpg,0,1,0,30.19002
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_26_659.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_26_659.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_26_659.jpg,0,1,0,30.19004
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_26_741.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_26_741.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_26_741.jpg,0,1,0,30.19003
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_26_826.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_26_826.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_26_826.jpg,0,1,0,30.19003
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_26_909.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_26_909.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_26_909.jpg,0,1,0,30.19003
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_26_993.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_26_993.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_26_993.jpg,0,1,0,30.19002
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_27_072.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_27_072.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_27_072.jpg,0,1,0,30.19002
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_27_156.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_27_156.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_27_156.jpg,0,1,0,30.19003
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_27_233.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_27_233.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_27_233.jpg,0,1,0,30.19003
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_27_312.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_27_312.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_27_312.jpg,0,1,0,30.19004
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_27_386.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_27_386.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_27_386.jpg,0,1,0,30.3811
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_27_462.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_27_462.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_27_462.jpg,0,1,0,30.18921
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_27_544.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_27_544.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_27_544.jpg,0,1,0,30.19569
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_27_626.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_27_626.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_27_626.jpg,0,1,0,30.08647
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_27_717.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_27_717.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_27_717.jpg,0,1,0,30.22063
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_27_798.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_27_798.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_27_798.jpg,0,1,0,30.19257
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_27_880.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_27_880.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_27_880.jpg,0,1,0,30.19027
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_27_960.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_27_960.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_27_960.jpg,0,1,0,30.19008
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_28_040.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_28_040.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_28_040.jpg,0,1,0,30.19014
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_28_118.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_28_118.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_28_118.jpg,0,1,0,30.19025
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_28_193.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_28_193.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_28_193.jpg,0,1,0,30.19029
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_28_271.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_28_271.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_28_271.jpg,0,1,0,30.1903
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_28_348.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_28_348.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_28_348.jpg,0,1,0,30.19029
C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\center_2017_11_21_18_08_28_419.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\left_2017_11_21_18_08_28_419.jpg,C:\Users\Copu Zone\Desktop\delete\windows-sim\windows_sim\training\IMG\right_2017_11_21_18_08_28_419.jpg,0,1,0,30.1903
